esr_bps_hz,cdf,window_index,window_style
102.9636945463969,0.16666666666666666,9,dashed
106.64795631291393,0.3333333333333333,9,dashed
106.83750055884728,0.5,9,dashed
112.01838610088039,0.6666666666666666,9,dashed
113.63965671298546,0.8333333333333334,9,dashed
114.43731340494082,1.0,9,dashed
