esr_bps_hz,cdf,window_index,window_style
53.7726244574447,0.16666666666666666,9,dashed
55.53051152589161,0.3333333333333333,9,dashed
57.22281034460686,0.5,9,dashed
57.87708699914048,0.6666666666666666,9,dashed
58.96576205317548,0.8333333333333334,9,dashed
60.34069581395016,1.0,9,dashed
