esr_bps_hz,cdf,window_index,window_style
8.351879175237302,0.16666666666666666,8,solid
33.17890363167259,0.3333333333333333,8,solid
33.245008997568796,0.5,8,solid
35.37603422883476,0.6666666666666666,8,solid
38.49193287421459,0.8333333333333334,8,solid
42.89576457840726,1.0,8,solid
