esr_bps_hz,cdf
48.21802136551858,0.2621359223300971
48.22620044410021,0.2635228848821082
48.27005719313618,0.26490984743411927
48.355070789104076,0.26629680998613037
48.37573488050963,0.26768377253814146
48.396769905780516,0.26907073509015256
48.644988985354594,0.27045769764216365
48.66992325271098,0.27184466019417475
48.73524648689005,0.27323162274618584
48.74253958325228,0.27461858529819694
48.86765499219375,0.27600554785020803
48.955279531042564,0.27739251040221913
49.001465014491956,0.2787794729542302
49.01932513046174,0.2801664355062413
49.05079314547584,0.2815533980582524
49.1142294689146,0.2829403606102635
49.21707019144162,0.2843273231622746
49.244861673088465,0.2857142857142857
49.355267442875416,0.2871012482662968
49.36512453826194,0.2884882108183079
49.42627962051729,0.289875173370319
49.439410145489695,0.2912621359223301
49.48340338018097,0.2926490984743412
49.49855371757499,0.29403606102635227
49.5388684845616,0.29542302357836336
49.552957327941876,0.29680998613037446
49.76837408472725,0.29819694868238555
49.787052861714955,0.29958391123439665
49.80847217240387,0.30097087378640774
49.815349919936274,0.30235783633841884
49.864099945601026,0.30374479889042993
49.97853625132753,0.30513176144244103
49.99537456762299,0.3065187239944521
49.99961058392408,0.3079056865464632
50.00785009835285,0.3092926490984743
50.00793563015026,0.3106796116504854
50.04187006518498,0.3120665742024965
50.19518233260779,0.31345353675450766
50.32400301235467,0.31484049930651875
50.397364465614736,0.31622746185852985
50.623823803823754,0.31761442441054094
50.64371813300292,0.31900138696255204
50.74956373877052,0.32038834951456313
50.780381483239324,0.3217753120665742
50.84788112881155,0.3231622746185853
50.950010048006085,0.3245492371705964
51.054280996961005,0.3259361997226075
51.09392981841028,0.3273231622746186
51.09561033070065,0.3287101248266297
51.10678105558656,0.3300970873786408
51.12213665735322,0.3314840499306519
51.22817780323704,0.332871012482663
51.24263299197933,0.3342579750346741
51.36080236411435,0.3356449375866852
51.380174324952506,0.33703190013869627
51.41939310728701,0.33841886269070737
51.440438519248474,0.33980582524271846
51.47444588396557,0.34119278779472956
51.52265035374005,0.34257975034674065
51.582623964949676,0.34396671289875175
51.66666672473424,0.34535367545076284
51.6710554357977,0.34674063800277394
51.67758544375798,0.34812760055478503
51.700342413807086,0.34951456310679613
51.70748837492716,0.3509015256588072
51.722792331987584,0.3522884882108183
51.72795125896875,0.3536754507628294
51.92616964857778,0.3550624133148405
51.92708471342067,0.3564493758668516
51.95623610875053,0.3578363384188627
51.979442248896376,0.3592233009708738
52.01379277740528,0.3606102635228849
52.01461301779925,0.361997226074896
52.07200849117967,0.3633841886269071
52.11788178534319,0.3647711511789182
52.2083621856001,0.36615811373092927
52.30148674059733,0.36754507628294036
52.34878448116601,0.36893203883495146
52.358279404940795,0.37031900138696255
52.370667671684174,0.37170596393897365
52.40179109451334,0.37309292649098474
52.45455751791255,0.37447988904299584
52.49048566934877,0.37586685159500693
52.536137739642655,0.37725381414701803
52.626098899779855,0.3786407766990291
52.634938918569546,0.3800277392510402
52.65283312231754,0.3814147018030513
52.73061557198516,0.3828016643550624
52.7520443414779,0.3841886269070735
52.76975662517471,0.3855755894590846
52.791865160181814,0.3869625520110957
52.79479216114454,0.3883495145631068
52.79863052292885,0.3897364771151179
52.8013924660752,0.391123439667129
52.93360383833125,0.3925104022191401
52.95293693311279,0.39389736477115117
52.96873795058586,0.39528432732316227
52.983574238956464,0.39667128987517336
52.99633294634618,0.39805825242718446
53.0245487270496,0.39944521497919555
53.192150089578526,0.40083217753120665
53.19827314557993,0.40221914008321774
53.21306939269197,0.40360610263522884
53.24398738625512,0.40499306518723993
53.2651474663883,0.406380027739251
53.3021000065785,0.4077669902912621
53.34173724528789,0.4091539528432732
53.39971553493648,0.4105409153952843
53.42231511987082,0.4119278779472954
53.42471721426844,0.4133148404993065
53.438371513017785,0.4147018030513176
53.44563474038992,0.4160887656033287
53.47572222154136,0.4174757281553398
53.5332064496816,0.4188626907073509
53.54877242106292,0.420249653259362
53.66151977416559,0.42163661581137307
53.685667914735475,0.42302357836338417
53.68996515776639,0.42441054091539526
53.912724150226985,0.42579750346740636
53.92972475746913,0.42718446601941745
53.94125759387681,0.42857142857142855
54.01259446187789,0.42995839112343964
54.04210739924178,0.43134535367545074
54.050641747601,0.43273231622746183
54.0943017726983,0.43411927877947293
54.103772483313705,0.435506241331484
54.15350143101592,0.4368932038834951
54.19550471839307,0.43828016643550627
54.2410433480488,0.43966712898751736
54.25211755925742,0.44105409153952846
54.25463867050834,0.44244105409153955
54.2785418371875,0.44382801664355065
