esr_bps_hz,cdf
88.27701135499693,0.2288488210818308
88.30436490319683,0.2302357836338419
88.39512279167461,0.231622746185853
88.50944282323961,0.23300970873786409
88.59726584916443,0.23439667128987518
88.8336170554217,0.23578363384188628
88.89557415421687,0.23717059639389737
89.08565919808687,0.23855755894590847
89.09121512244695,0.23994452149791956
89.11857128952224,0.24133148404993066
89.15304659320708,0.24271844660194175
89.23736654200785,0.24410540915395285
89.3427905587031,0.24549237170596394
89.40506692099622,0.24687933425797504
89.45247311631448,0.24826629680998613
89.60745675978211,0.24965325936199723
89.69506205790009,0.2510402219140083
89.7123041148326,0.2524271844660194
89.7828750883127,0.2538141470180305
89.8664546406398,0.2552011095700416
89.98779298428795,0.2565880721220527
90.01706337751283,0.2579750346740638
90.12894058323675,0.2593619972260749
90.21382581487292,0.260748959778086
90.37731421759173,0.2621359223300971
90.50538040193096,0.2635228848821082
90.52184783828176,0.26490984743411927
90.557146041171,0.26629680998613037
90.85746334639603,0.26768377253814146
90.88293762145955,0.26907073509015256
91.01856919340001,0.27045769764216365
91.0349950372473,0.27184466019417475
91.27473753997262,0.27323162274618584
91.32532465771364,0.27461858529819694
91.40032896906754,0.27600554785020803
91.44591098750209,0.27739251040221913
91.44663649082591,0.2787794729542302
91.60884336779856,0.2801664355062413
91.99172464567043,0.2815533980582524
92.06160571603148,0.2829403606102635
92.27704000081323,0.2843273231622746
92.31486330676906,0.2857142857142857
92.35373451594276,0.2871012482662968
92.60587637548674,0.2884882108183079
92.64612770876928,0.289875173370319
92.74692045983356,0.2912621359223301
92.78607246609089,0.2926490984743412
93.13027368579793,0.29403606102635227
93.16765384486006,0.29542302357836336
93.41089566266918,0.29680998613037446
93.43490880980258,0.29819694868238555
93.43979672146943,0.29958391123439665
93.49969130476326,0.30097087378640774
93.83014796410613,0.30235783633841884
93.91089432210276,0.30374479889042993
93.95761811780478,0.30513176144244103
94.1484795808432,0.3065187239944521
94.2083804397598,0.3079056865464632
94.63111259882596,0.3092926490984743
94.68315545180654,0.3106796116504854
94.73035263486047,0.3120665742024965
94.78046711076746,0.31345353675450766
94.93612744410076,0.31484049930651875
95.084790531245,0.31622746185852985
95.31588551631158,0.31761442441054094
95.43877171463365,0.31900138696255204
95.46632498198956,0.32038834951456313
95.52528476859895,0.3217753120665742
95.62022772268428,0.3231622746185853
95.74564199313247,0.3245492371705964
95.8319409174366,0.3259361997226075
95.84384323907456,0.3273231622746186
96.21412131915638,0.3287101248266297
96.35115450888172,0.3300970873786408
96.40958441149864,0.3314840499306519
96.46020108447767,0.332871012482663
96.51569485017289,0.3342579750346741
96.57717939494987,0.3356449375866852
96.60247321038439,0.33703190013869627
96.60335522627524,0.33841886269070737
96.60906502995641,0.33980582524271846
96.62062347370649,0.34119278779472956
96.70261325035223,0.34257975034674065
96.73324914428096,0.34396671289875175
96.75941653475682,0.34535367545076284
96.84051227806381,0.34674063800277394
96.95972663460921,0.34812760055478503
97.01244247995703,0.34951456310679613
97.11711265335111,0.3509015256588072
97.20334769116731,0.3522884882108183
97.3377089849202,0.3536754507628294
97.42479020300878,0.3550624133148405
97.59906733682145,0.3564493758668516
97.6282571974788,0.3578363384188627
97.77900266734864,0.3592233009708738
97.83154355420345,0.3606102635228849
97.88517241543347,0.361997226074896
97.93435809937635,0.3633841886269071
97.9371516784196,0.3647711511789182
97.9667891930429,0.36615811373092927
98.08708911159803,0.36754507628294036
98.11368302882384,0.36893203883495146
98.7434976018829,0.37031900138696255
98.80442584401241,0.37170596393897365
98.81426438408933,0.37309292649098474
98.83210487468948,0.37447988904299584
98.89851753819605,0.37586685159500693
98.91473402160896,0.37725381414701803
98.95354504765031,0.3786407766990291
98.9764120688321,0.3800277392510402
99.06190113111234,0.3814147018030513
99.10332985792671,0.3828016643550624
99.14215551118542,0.3841886269070735
99.20590059695836,0.3855755894590846
99.23713959020618,0.3869625520110957
99.24879538421453,0.3883495145631068
99.42867578282211,0.3897364771151179
99.53644878015801,0.391123439667129
99.55722547382689,0.3925104022191401
99.65208357756711,0.39389736477115117
99.65818319068788,0.39528432732316227
99.7154570482596,0.39667128987517336
99.80701644292459,0.39805825242718446
99.82752883215046,0.39944521497919555
99.9564778489665,0.40083217753120665
100.05046271381104,0.40221914008321774
100.1092395843575,0.40360610263522884
100.13122364453953,0.40499306518723993
100.13435053428378,0.406380027739251
100.18447797711943,0.4077669902912621
100.21676478140046,0.4091539528432732
100.23216783646282,0.4105409153952843
100.29798456859423,0.4119278779472954
100.47079561779513,0.4133148404993065
100.5823925503879,0.4147018030513176
100.64973521208258,0.4160887656033287
100.77564663444278,0.4174757281553398
100.94053007738694,0.4188626907073509
101.07576567002064,0.420249653259362
101.16286298686836,0.42163661581137307
101.28686016597631,0.42302357836338417
101.29239920068471,0.42441054091539526
101.36790244534131,0.42579750346740636
101.44218678773402,0.42718446601941745
101.47616569375062,0.42857142857142855
101.54200879187627,0.42995839112343964
101.57848961401909,0.43134535367545074
101.59459399685846,0.43273231622746183
101.69180171236302,0.43411927877947293
101.77832345323498,0.435506241331484
101.78992083268099,0.4368932038834951
101.81543336198052,0.43828016643550627
101.95014717000858,0.43966712898751736
101.95514055213192,0.44105409153952846
101.99618035003495,0.44244105409153955
102.1053352850365,0.44382801664355065
102.17215108090113,0.44521497919556174
102.22543981682955,0.44660194174757284
102.2310590519671,0.44798890429958393
102.3297835745417,0.44937586685159503
102.3440295358941,0.4507628294036061
102.46724925868534,0.4521497919556172
102.504383249151,0.4535367545076283
102.61805248236405,0.4549237170596394
102.62493935108002,0.4563106796116505
102.7681276826842,0.4576976421636616
102.84157403483593,0.4590846047156727
102.8930663868429,0.4604715672676838
102.95504340906113,0.4618585298196949
103.05068128718536,0.463245492371706
103.05560791300186,0.4646324549237171
103.09857526227593,0.46601941747572817
103.3441484458097,0.46740638002773927
103.37000503277693,0.46879334257975036
103.42832713031552,0.47018030513176146
103.62877818620925,0.47156726768377255
103.74521167686666,0.47295423023578365
